Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_cont,FDR_q_val_necs_cent_cont
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,-0.7612278892058366,0.9619546933703446,0.63203997026042,0.9903094092119411
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.6547120639627367,0.9819424227747825,0.8204841203352624,0.9291426730032128
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.9488047145656229,0.8596833633282686,-0.7203671019907378,1.0
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,1.0670910698605052,0.7683833742871833,0.8256948321735024,0.9265116242132458
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,-1.0121287320393486,0.8011676107801879,1.2955202721932155,0.4878079674631299
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH,0.8537840711552409,0.923235073266926,0.949169481369073,0.8254726392977606
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,-1.6705301372839432,0.3873337728978413,0.8661080230382726,0.8966360212099004
GOBP_REGULATION_OF_PROTEIN_BINDING,1.367797667381582,0.42250961082853006,1.1776962809474458,0.571205491279301
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,-1.3738956952297612,0.5370088150045175,0.8453022146215343,0.9100616519558666
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.8567463881496886,0.9202401306624454,1.1913897134543852,0.5591953041904263
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.8644178488088008,0.9219319785891021,1.2223515315536457,0.532033103429633
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.8858751099203466,0.9061940472740218,1.1968434862996251,0.5570067316752177
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS,-0.8919550304928808,0.9206019478436623,0.6841046834271455,0.9828622559485722
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,-1.0686277583379358,0.77223406803247,0.8312301974078733,0.9217959896885303
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.8941361903958811,0.9026403115636028,1.153731790627253,0.5945458505376946
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,-1.0907351013339681,0.7605432112221349,1.215046159271825,0.5420257480510572
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,-1.244331990092533,0.6291235052390689,1.2414339063235758,0.5201171421424221
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.9388788705950136,0.8672815870799762,1.1259265445072857,0.62259379384775
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,-1.0359726725127736,0.7856908344528548,1.0156139751185604,0.756532947608124
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,-1.1484871151513414,0.6944314460921998,1.1521481278729984,0.595635534607575
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,-0.9208104737783626,0.8963060743097102,1.318894036131598,0.47889073382941016
GOBP_REGULATION_OF_PROTEIN_MATURATION,1.6748743650503346,0.16847845509105,-1.1019296338547355,0.8200253926392714
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.7550323928505608,0.9646276132676064,1.0265004427247724,0.7490447050185948
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.9973381370911846,0.8284786260326753,1.1345942949042345,0.6111202835160506
GOBP_REGULATION_OF_PROTEIN_SECRETION,1.141661223354016,0.6873230338801667,1.2018338241117346,0.5551663758201414
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,-0.8812695764787407,0.9239341512761343,0.9343137165312061,0.8374386618604545
GOBP_REGULATION_OF_PROTEIN_STABILITY,-1.0602642774223823,0.7781178520818373,0.9663659703790001,0.8077858764689511
GOBP_REGULATION_OF_PROTEIN_TARGETING,-1.1735041381990357,0.6668608928581735,0.7378807065756019,0.9656913724084784
GOBP_REGULATION_OF_PROTEIN_TRANSPORT,0.9131623351981197,0.8846694566611746,1.0916891665596935,0.6693761270344913
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,-0.8452486624348904,0.9330363366311156,1.028099751877909,0.7479851355339875
GOBP_REGULATION_OF_PROTEOLYSIS,-1.1222185644793896,0.7173038091123347,1.0733619675058124,0.696167775488477
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,-1.8669174700480275,0.25506578561713455,1.1075299836687555,0.6475933924063791
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.7108150254424274,0.9786712598194957,1.0306383277940259,0.7453658013063711
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.8222773116179214,0.9323029389668772,1.1093545071507447,0.6467542935336047
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.5600211841080381,0.9955127781936717,1.3826027541094852,0.4113835912654172
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,1.0938771810095718,0.7295412843788547,1.2517902670934282,0.5125998940860903
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION,-0.8832569132312675,0.9286627906562803,1.143414083808262,0.6060148570460465
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE,-0.8254442169436688,0.9490114061862899,1.162245141820253,0.5937959417676583
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.9404773489334236,0.8666398051908013,1.222809347835905,0.5317962129971466
GOBP_REGULATION_OF_RECEPTOR_RECYCLING,0.9695917718596033,0.8498940849420099,-0.8209892708032657,0.9954109700050376
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.7888851601424135,0.9547774722457385,0.7508412956593876,0.9633482834156201
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,-0.885247339603632,0.9274844280203592,0.7740755566013251,0.954768020996733
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,-0.6932332699743853,0.9712363313368008,0.7689799827699431,0.956492510161178
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.7646341197623515,0.9627741211135381,1.129003649013103,0.617511428247436
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,1.2502206670744374,0.5486587859549394,1.2653096196166767,0.5101784645609369
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM,0.9756341928575707,0.8485149690771264,-0.5598078386733009,1.0
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS,1.375662454988544,0.4165992918584497,1.0274181315656077,0.7483937832678446
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.837534132108298,0.9283816038977581,1.2995820453131608,0.4825606634668031
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.9342919715430159,0.8688192624801508,1.6056886114486102,0.2540654760478446
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,-1.403596373290419,0.5321913403288262,0.849118513320903,0.9102871138163562
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,-1.3442894248782795,0.5538617678241247,1.4192256174153342,0.3939043022596935
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,1.5977257568092285,0.23888713866861488,1.1370196231592395,0.609526452021107
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,1.1023720327022528,0.7229121515232669,0.7676332622378678,0.9573377069065914
GOBP_REGULATION_OF_RNA_SPLICING,1.3434643679676268,0.43970519534059244,1.514215450528563,0.3667684927725057
GOBP_REGULATION_OF_SECRETION,1.038875430525836,0.7900776513844917,1.1644663026168813,0.5909178184595826
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,-1.5237612657403838,0.47754824416716807,0.9562877189492881,0.8187469200353524
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,-0.8990322333160021,0.9173983489450364,0.8738473449323136,0.8889440541669296
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,1.009397568628771,0.8229872096720995,0.5827267552611177,0.9975872922509518
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.8865264719797558,0.9078875840080686,1.1001532698201897,0.6580479876810988
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.9059707822358459,0.8912306535743223,1.0688341579254317,0.699584619299605
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,1.0298722760427008,0.7976979151597715,1.0873415078383326,0.6735747716897973
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,-0.7952685511789943,0.9612085477987892,1.012739821833152,0.7579542043881495
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,1.0299806100429088,0.798893936107346,-1.2999034796792726,0.7118002329539282
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,-1.5146623028007589,0.4827456002532202,0.8479586399403243,0.9104914137731112
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,1.058856684577695,0.7722958645610698,-1.2078095095732408,0.7796238013423907
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT,0.6831931630103738,0.980869704934731,-1.3770884425718632,0.7863381577386306
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS,1.0417741829747342,0.7893032129209382,1.0917770234062973,0.6696199665966247
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION,1.5338399259221582,0.2979005711224083,1.182099137156799,0.5621430722406868
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.7880322979434496,0.9544607690318692,1.3739238865458272,0.4197635776420181
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION,1.096949113895587,0.7268013413210318,1.413342811209519,0.4008132288578456
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,1.0954904962892942,0.7303052541757212,1.0404950651421172,0.7335863468099544
GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION,1.3738099956453271,0.4169084592285982,0.9441359795524717,0.8291641720641382
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.9803712173368807,0.8437109446483755,0.8192839151183205,0.9296095180888313
GOBP_REGULATION_OF_STEROL_TRANSPORT,1.7689507762886796,0.09243533740514577,1.291195985065901,0.490726921138084
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.7403619124463792,0.9668868976878264,1.762445814321943,0.14967707646682277
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,-1.2531847674861225,0.6285016062683861,0.838806188099629,0.9154267121400739
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,1.439671939814377,0.3677048243877502,0.935168735781841,0.8377877597691104
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,1.5546599685312676,0.26475927558584395,0.9834762250739039,0.7882789071548779
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION,1.4502030457441137,0.3682685766616203,1.0149523064829395,0.7567912393702694
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,1.4643513109280493,0.3450306896651579,0.9759560316997554,0.7989722754193349
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.93516816831411,0.8685990247954812,1.0633281986704382,0.705579257250086
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY,-1.0028590332115743,0.8064471434253055,1.1300251915457897,0.6165688666688461
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.9929028509465468,0.8336197455728804,1.1886134331463367,0.559032429758969
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.9472335364940236,0.859713458931402,1.1075687459261585,0.6480041576460056
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,-0.7916672750736152,0.961022629937238,0.653995839542441,0.9894782153345265
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,0.851272408851933,0.9246586481932682,-0.7795913161173952,0.9769289277797921
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING,-1.246834476736127,0.6353306251399675,0.8768195681577197,0.8883440313993407
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,1.3987819525745364,0.3957917176865131,1.6939456144767022,0.1668945112608952
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,1.3705332756383317,0.4197898833093337,0.6542846788757629,0.9896733002109148
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN,0.8723628425135068,0.9172299528375337,0.8767122196397102,0.8881047105704791
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL,0.9319077034620704,0.8688362348498565,-1.0436720096044712,0.8628973154473802
GOBP_REGULATION_OF_SYSTEM_PROCESS,1.0409070596054089,0.7895010378581446,1.0221373884794323,0.7523411712661683
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.8539565989912292,0.9234838355385281,1.5008022193815325,0.3597102311227987
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE,1.1351683257594798,0.6953068851843788,1.3286505622069544,0.47029280859919087
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,1.0645647944976118,0.7711706442598603,1.7325093442872348,0.15022360912188662
GOBP_REGULATION_OF_TISSUE_REMODELING,1.5909001774646632,0.24570483082116581,1.5758234455841182,0.3055331868338381
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,1.1355562864519326,0.6950478302830966,1.1582440250291697,0.591060432517086
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,-0.7065596867668945,0.9679837254566925,0.4058942266222743,0.999580246818038
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,-0.8594124250578524,0.9325935452191022,1.1373576733800699,0.6090646145925959
GOBP_REGULATION_OF_TRANSLATION,-0.8681432049370903,0.9354760564668755,1.0421064390566475,0.7314213011798774
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,-1.007597098973348,0.8022846133922188,1.0716213738001588,0.6950172113511368
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,1.476105124473534,0.33716223456520245,1.2532736394332602,0.5134375917037616
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,-1.1726000551947147,0.664136077534019,1.0495549866531932,0.7201734778389015
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-1.6084132623037664,0.3850072551060848,0.7460275843715966,0.9633538624361284
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.902156467931925,0.8943472363026073,1.0684954328490062,0.6990388661004197
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,1.0417758404663613,0.790062113493091,0.6090089258388725,0.9911144206058771
GOBP_REGULATION_OF_TUBE_SIZE,1.4948966135157398,0.3188045822559449,1.1603019558670968,0.5930032383686693
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.7750833574174516,0.9573348960724712,1.5286573607552891,0.36018859560553823
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,-1.117961737469393,0.7195892134256401,1.4400592255616953,0.3904074275111396
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.8947799272753745,0.9017701013061009,1.39229977579113,0.40734473161410756
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.749081520004412,0.9653450270691902,-1.0091486887750012,0.8738791581672682
GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS,0.8349427118929087,0.9263228592073302,1.3489782262192014,0.45609312450849837
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,1.0094172375060824,0.8236776655658878,1.3474982457242288,0.45719244867691305
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.8133383738760654,0.9357501023743271,1.5000144621355627,0.3574153014920327
GOBP_REGULATION_OF_T_CELL_MIGRATION,0.6558586765582808,0.9821261583576588,1.2689204568101524,0.5053841766871842
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,-1.1848763701034932,0.6587699083354882,1.4742762613086144,0.366409333377734
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,1.067752574202381,0.7672245074410463,0.9158229431942112,0.8545146292867459
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,0.6837444888834572,0.9814035016023109,1.2586662811770015,0.5127772920146226
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,-1.6916176750524252,0.372874841060291,0.8962167005665554,0.8758104766929047
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION,-0.7199271801045308,0.9684306117401215,1.0052638420227955,0.7625700221719226
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,-1.1463431555312589,0.690449045861443,-1.0487855666206904,0.8521560527527927
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,0.8024775642257388,0.9454407182034186,1.400840520445015,0.4012595228900167
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,1.3518034629086018,0.4329143282541451,1.388212765900515,0.4074216701614533
GOBP_REGULATION_OF_VASOCONSTRICTION,0.9202778824991974,0.8806739122482764,1.1626311679579056,0.5931609823924534
GOBP_REGULATION_OF_VESICLE_FUSION,0.9572987575972355,0.8604755225556567,1.1611931245795837,0.5936251969543442
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.9878902677718397,0.8391239564773226,1.1615843202031977,0.5930315449982994
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.724619801821484,0.9723124965387737,1.6506743066030252,0.1883697199576345
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE,0.8288207514516529,0.9321022328518426,1.362383874981835,0.43530462087200766
GOBP_REGULATION_OF_VIRAL_PROCESS,0.9850644003668653,0.8404546649174383,1.4434972500741963,0.38791098041889965
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,1.241610620685935,0.5566886878823637,1.0991840552556116,0.6579327132487996
GOBP_REGULATION_OF_WOUND_HEALING,1.63012131850335,0.2097179811083207,0.8969745452403148,0.8766508945935476
GOBP_REGULATORY_NCRNA_PROCESSING,0.8811560566403516,0.9117147595587058,1.0372660827393896,0.7381602597908646
GOBP_REGULATORY_T_CELL_DIFFERENTIATION,-1.245859979504146,0.6336902202111745,1.0717424310820167,0.6956899252098505
GOBP_RELAXATION_OF_MUSCLE,0.9949404161270006,0.8315517424042025,0.9527912589824339,0.8213122260357422
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.8519044816012812,0.9240423583743893,0.824501910672564,0.9261088441935559
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.9984637307357016,0.8291478210494754,0.6298083559459605,0.9900503646865203
GOBP_RENAL_ABSORPTION,0.8597029105227119,0.922053032377817,0.7497186330730632,0.9638293480922321
GOBP_RENAL_SYSTEM_DEVELOPMENT,1.091723851922133,0.7311698955873506,1.0742909697299785,0.694403646450337
GOBP_RENAL_SYSTEM_PROCESS,1.0825144810616942,0.7433644221838065,1.1356321143207988,0.6121028221057019
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT,1.2924982520402413,0.49713910511668513,0.8281902672231206,0.92480831264686
GOBP_RENAL_TUBULE_DEVELOPMENT,1.35242119005983,0.43438253784211844,1.0818067038105676,0.6839866752721271
GOBP_REPRODUCTIVE_BEHAVIOR,0.817434777967976,0.9324757441140651,-0.9255946633362405,0.9339381614978514
GOBP_REPRODUCTIVE_PROCESS,1.1284417510488707,0.7004818898650685,0.8420999509913696,0.9127029987542152
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,1.446117166573099,0.36875754512955466,1.0216039123880218,0.7533018278017727
GOBP_RESPIRATORY_BURST,1.473299821348817,0.3384437169945836,1.4696264724707921,0.36771184654219624
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE,1.2679689748719194,0.5255548907604585,1.331755226932622,0.47510296438572847
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,1.5610505092402593,0.2656378760377852,0.8861621646207711,0.8841197045190256
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,1.5526848570125988,0.2658479788379923,1.3083415364581248,0.4833370941502831
GOBP_RESPIRATORY_SYSTEM_PROCESS,1.1578186339512766,0.6680705857587461,0.6656945664396132,0.9885092858293466
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,1.2305997995131714,0.5719139738207846,1.2594983201463168,0.5122348309372691
GOBP_RESPONSE_TO_ACETYLCHOLINE,-0.6514730376617037,0.9710534463542239,0.6510619767910519,0.9896146955453835
GOBP_RESPONSE_TO_ACID_CHEMICAL,1.1531791147845114,0.6689272748415402,1.3590884916439854,0.4382385922564216
GOBP_RESPONSE_TO_ACTIVITY,0.87526740009579,0.9171860458497482,0.9156296564766,0.8544745310852526
GOBP_RESPONSE_TO_ALCOHOL,0.8678096004924507,0.9183982582257411,1.041268054280535,0.7323340076958581
GOBP_RESPONSE_TO_ALKALOID,-1.6887270321483054,0.36504753916073707,0.5895121212231579,0.9965252890897589
GOBP_RESPONSE_TO_AMYLOID_BETA,1.3763661529487685,0.4180954479518587,1.5275408512928266,0.3610299208790787
GOBP_RESPONSE_TO_ANGIOTENSIN,0.8383375753496746,0.9280363610831681,1.0905578357213312,0.6706196762896588
GOBP_RESPONSE_TO_ANTIBIOTIC,0.5499525265423649,0.9949414058036542,0.5657872358905582,0.9983965998838505
GOBP_RESPONSE_TO_ATP,0.6892955528421867,0.9821329459351807,1.1329623446436912,0.6124679550657286
GOBP_RESPONSE_TO_AXON_INJURY,1.1222061052166414,0.7081719107508597,1.4433789530961654,0.38660463073664403
GOBP_RESPONSE_TO_BACTERIUM,1.7152631255034854,0.13545091334822082,1.6260080559295687,0.23537015806880615
GOBP_RESPONSE_TO_BMP,1.7701563515412673,0.09264783670629433,1.3144830115765986,0.47899953996743816
GOBP_RESPONSE_TO_CADMIUM_ION,-1.0640554353228855,0.7761202480179725,0.7850491947655825,0.9501400127145443
GOBP_RESPONSE_TO_CALCIUM_ION,0.9295514462060985,0.8700296587445276,0.8510238595485611,0.9075378932446954
GOBP_RESPONSE_TO_CAMP,0.9226290674518379,0.877530620185896,0.9068701599376593,0.8672014670878966
GOBP_RESPONSE_TO_CARBOHYDRATE,1.3976136504906278,0.3963543221216354,1.3006436543957216,0.4822589019351882
GOBP_RESPONSE_TO_CHEMOKINE,1.2363089530029676,0.5644949333456195,1.6552746533607356,0.20208848645479005
GOBP_RESPONSE_TO_COCAINE,-0.7564848001279298,0.9637693862817427,0.6999070783644228,0.9790694245660031
GOBP_RESPONSE_TO_COLD,-1.0590086538476704,0.7740701873642346,1.3561381918274855,0.4430509476370584
GOBP_RESPONSE_TO_COPPER_ION,-0.9497473583834598,0.868585429457062,0.9200750778169792,0.8524021432296913
GOBP_RESPONSE_TO_CORTICOSTEROID,1.0056378984939447,0.8283841598819063,1.2738347956653369,0.5054521692114146
GOBP_RESPONSE_TO_DEXAMETHASONE,-0.7793158993249117,0.9584586691574256,0.6490664664657808,0.9889833538083745
GOBP_RESPONSE_TO_DIETARY_EXCESS,1.5655228848482212,0.26102699898492704,1.2777977277024068,0.5016931368295148
GOBP_RESPONSE_TO_DSRNA,0.7888857276712942,0.9553429285211212,1.1471964001777373,0.6025783392655718
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS,1.0424058936252087,0.7897140081060786,-1.2533329870576106,0.7698749753499773
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,-0.9556642839802493,0.8672289253484757,0.8915739299503366,0.8786810071892689
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,-0.8991207034460301,0.9183871911687487,1.6191280831814006,0.24233865184037226
GOBP_RESPONSE_TO_ESTRADIOL,0.9613182925994286,0.8556916191102071,1.4632038507916187,0.36254270729733257
GOBP_RESPONSE_TO_ESTROGEN,1.5577514460950186,0.2662689067564537,1.4182893692530627,0.3943593585271013
GOBP_RESPONSE_TO_ETHANOL,-1.0720876484203912,0.7745240457684333,1.162080652494216,0.593721671226722
GOBP_RESPONSE_TO_FATTY_ACID,-1.2255734938766754,0.639204547901008,-0.6556080066529126,1.0
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,0.7455230969646653,0.966245873654504,1.0733161299982763,0.6957886872915412
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS,-1.147114365559639,0.6917006588767911,0.9203747946130708,0.8522001269838492
GOBP_RESPONSE_TO_FOOD,1.6719164875174877,0.17179757766133744,0.7156604704048926,0.9745100509206184
GOBP_RESPONSE_TO_FUNGUS,1.7302264573035955,0.11950443434033445,1.4997584708208755,0.35598314681749255
GOBP_RESPONSE_TO_GAMMA_RADIATION,1.0794675330495846,0.7498921611885139,1.2087360198475217,0.548210789034443
GOBP_RESPONSE_TO_GROWTH_FACTOR,1.3026805965790702,0.4864453677965356,1.169756395205846,0.581450619468988
GOBP_RESPONSE_TO_GROWTH_HORMONE,0.9415732567952756,0.8652791201837422,1.145758972299804,0.6036832645451765
GOBP_RESPONSE_TO_HEAT,-1.0417511877115342,0.791496518635246,1.2143656899469082,0.5429272745647414
GOBP_RESPONSE_TO_HORMONE,1.0733222719486477,0.756871565543161,1.308381592153085,0.4840915327837787
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE,0.7528348377441748,0.9653353821301055,1.267692164066283,0.5063142345142858
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,1.3414185218726933,0.4401033967570503,0.9804618490993405,0.7901693281565254
GOBP_RESPONSE_TO_INSULIN,0.9748740648616319,0.8483695933107612,1.1611129920637804,0.5933215285986789
GOBP_RESPONSE_TO_INTERFERON_BETA,-0.7147233464655557,0.9695836387635892,1.2129913483221153,0.5411341541801645
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.955910606317603,0.8605918165358798,1.5577400230167195,0.32306152499330454
GOBP_RESPONSE_TO_INTERLEUKIN_4,0.9477149273524715,0.8611339592451281,1.0214524356355823,0.7527447320744667
GOBP_RESPONSE_TO_INTERLEUKIN_6,1.1882073407158613,0.6291308923887459,1.316720692630335,0.47893324431046
GOBP_RESPONSE_TO_INTERLEUKIN_7,0.6435826280882981,0.9844961800811454,1.3213508177357736,0.4771767250460706
