Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_LONG_TERM_DEPRESSION,-0.3791357394758328,-1.3603020720759316,0.0756578947368421,0.2294886062335218,0.979,18/37,23.19%,PRKG1;PPP2CA;GUCY1B1;PLCB4;MAP2K2;GNAZ;GNAQ;PLA2G12A;IGF1;ITPR2;BRAF;ITPR1;GNAI1;MAPK3;GNA12;LYN;PLA2G12B;GNA11
prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3702254771280887,-1.3537300924286082,0.09385113268608414,0.23121765044178386,0.979,11/37,11.41%,CDKN2D;SOD1;PRDX2;PRDX1;PRDX4;PDLIM1;G6PD;TXN;GPX3;GCLC;GLRX
prerank,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.4037942476920595,1.3435762766770083,0.10751104565537556,0.3189647054087414,1.0,13/43,17.12%,CXCL9;LBP;SPP1;CD14;CXCL10;PIK3CB;MAP2K3;IL12B;LY96;RAC1;TAB2;PIK3CD;PIK3R1
prerank,KEGG_TYPE_I_DIABETES_MELLITUS,0.5145408418881237,1.3356497431778929,0.13722397476340695,0.32263554921667814,1.0,7/14,25.06%,HLA-C;HLA-B;CPE;IL12B;HLA-A;HLA-DPA1;PRF1
prerank,KEGG_PYRIMIDINE_METABOLISM,-0.38374384170143433,-1.3302308982059223,0.11212121212121212,0.2564649660378212,0.988,11/29,23.31%,NME1;DTYMK;AK3;NME2;NUDT2;TYMP;NT5C;DPYD;CTPS2;CAD;UCK1
prerank,KEGG_VIRAL_MYOCARDITIS,0.4107125163299682,1.3293661896992395,0.10437235543018336,0.32484405483759216,1.0,16/36,21.60%,LAMA2;HLA-C;HLA-B;ITGAL;CD55;MYH11;MYH9;RAC1;MYH10;ITGB2;MYH14;HLA-A;ICAM1;RAC2;HLA-DPA1;DAG1
prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.3677996495915625,1.3242047119041649,0.0863013698630137,0.3253626902591759,1.0,31/63,29.44%,TNC;CSF1;TUBB2A;CXCL10;MARCKS;TNFAIP6;VEGFA;B4GALT1;CD44;RIGI;YRDC;IL7R;MAP2K3;IL12B;PTX3;CXCL1;CCL20;SNN;LDLR;NAMPT;SQSTM1;ICAM1;TNFAIP3;NFKBIE;REL;TANK;TNFAIP8;CDKN1A;EHD1;NFAT5;SMAD3
prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.3694776054655257,1.3227998106656025,0.09358288770053476,0.3188592567595532,1.0,21/64,19.85%,CXCL9;AXL;CSF1;CD14;CXCL10;MARCO;TNFAIP6;EBI3;IL7R;HPN;PCDH7;CD55;IL12B;CCL20;STAB1;SRI;LDLR;NAMPT;MMP14;PSEN1;ICAM1
prerank,KEGG_PENTOSE_PHOSPHATE_PATHWAY,-0.411031705050054,-1.3046494574388232,0.15151515151515152,0.28261234463269064,0.995,7/20,13.95%,ALDOA;ALDOB;PGLS;G6PD;RPE;PGD;PGM1
prerank,KEGG_GLUTATHIONE_METABOLISM,-0.3816367276204632,-1.304213662092247,0.12140575079872204,0.27600934643335434,0.995,14/31,24.69%,MGST2;G6PD;LAP3;GPX3;GCLC;PGD;GSTO1;GGCT;GSTK1;GSTP1;GSS;SMS;GSTM4;SRM
prerank,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.36610981748891397,1.3029301851578454,0.09759358288770054,0.3474026697568694,1.0,30/58,31.30%,VAV1;SYK;PIK3CB;HLA-C;HLA-B;ITGAL;SOS1;NRAS;FCER1G;RAC1;FCGR3A;PIK3CD;PIK3R1;ITGB2;CD247;HLA-A;ICAM1;RAC2;NFATC2;ZAP70;PIK3CG;PRF1;MAPK1;PPP3CC;LCK;PLCG2;NFAT5;TNFSF10;RAC3;PPP3CB
