Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_DNA_REPLICATION,-0.34203452309329,-1.38134634195784,0.04411764705882353,0.26398491154325054,1.0,17/54,15.87%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;RPA3;PSMB1;CDK2;PSMD13;PSMD7;PSMD3;PSMD11;SSBP1;PSMD6;PSMA7;PSMC2
prerank,REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,0.5737015575846828,1.3792858435192044,0.1130298273155416,0.3252879000288103,1.0,3/11,5.73%,RNASE1;VIM;PLIN3
prerank,REACTOME_L1CAM_INTERACTIONS,0.383648644812809,1.3784246009648786,0.04871447902571042,0.324355669699502,1.0,19/62,15.66%,TUBB2A;NRP1;NRP2;ANK1;SPTB;TUBB6;SPTA1;EZR;TUBA4A;SPTBN1;NCAN;TUBB1;LYPLA2;TUBA1C;DNM2;RPS6KA1;TUBA1B;RAC1;TUBB4B
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.2920844297859744,-1.3759272776821447,0.021052631578947368,0.2689959186859779,1.0,38/132,16.33%,USP7;BDNF;PPP2CA;PSMA6;PSMC4;PRKACA;GSK3A;PSMA2;HBEGF;PSMD1;CSNK2A2;PDGFB;PSMA4;CSNK2A1;PSMC3;SRC;MAPKAP1;PTEN;PPP2R5D;PSMB1;GSK3B;PSMD13;LAMTOR3;PSMD7;STRN;PIP4K2B;LAMTOR1;PSMD3;PSMD11;STUB1;PSMD6;PIP5K1C;CAMK2B;ITPR2;ITPR1;PSMA7;PSMC2;FYN
prerank,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,0.47786114637817173,1.3720541253356513,0.07860262008733625,0.3349878739954979,1.0,8/22,17.12%,SYK;PIK3CB;SOS1;IL21R;JAK1;INPP5D;PIK3CD;PIK3R1
prerank,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,-0.45847569927518084,-1.3708909808959377,0.11413043478260869,0.2737023771957279,1.0,9/16,23.90%,SPCS3;PPP1CB;CSNK2A2;CSNK2A1;PPP1CA;SPCS1;SPCS2;XPO1;HSPA8
prerank,REACTOME_INTERFERON_SIGNALING,0.34589236013524055,1.3689001140424144,0.041044776119402986,0.33863069753884417,1.0,38/122,22.02%,ILF2;TUBB2A;TUBB6;TUBA4A;RNASEL;DHX9;HLA-C;OAS2;B2M;ILF3;CD44;IFITM3;EIF2S1;TUBB1;RIGI;HLA-B;KPNB1;IFI30;CAMK2D;DNAJC3;TUBA1C;TUBA1B;TYK2;NUP214;VCAM1;JAK1;TUBB4B;OAS3;RPS27A;TARBP2;HLA-A;ICAM1;NPM1;HLA-DPA1;IRF2;NUP88;PPP2R5A;ISG15
prerank,REACTOME_NEUREXINS_AND_NEUROLIGINS,-0.4781949279938131,-1.368456744876833,0.12573099415204678,0.27452753520745676,1.0,4/12,17.33%,DLG3;EPB41L3;PDLIM5;EPB41
prerank,REACTOME_METABOLISM_OF_LIPIDS,-0.268155212667461,-1.3659172666916277,0.0,0.27593019626136406,1.0,68/261,17.68%,AGPS;SCP2;CPT1A;MTMR12;EHHADH;ACAA1;HMGCL;PPP1CB;ACOX1;HADH;MED28;AGPAT1;DBI;ACOT13;FABP5;LTA4H;OSBPL8;CD36;ACADVL;PRKACA;AKR1C3;SEC24C;SEC23A;ECI2;OSBPL2;FDPS;CSNK2A2;ACHE;ECHS1;GLB1;PITPNB;CYB5B;CSNK2A1;DECR1;PTEN;GK;PLA2G12A;CPNE3;ALOX12;GPD2;HSD17B12;PTGES3;VAPA;MTM1;EPHX2;CTSA;M6PR;HSD17B4;PITPNM2;PIP4K2B;GPCPD1;TNFAIP8L2;ACADM;PRXL2B;HADHA;STARD3NL;PIP5K1C;GAL3ST1;CEPT1;CPNE1;AKR1B1;PPP1CA;ACSL3;ACSL5;OCRL;LDLRAP1;PTGS1;ACOT8
prerank,REACTOME_SIGNALING_BY_NOTCH4,-0.348066291354856,-1.3649529769877522,0.051194539249146756,0.27521819955024057,1.0,25/46,28.06%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;NCSTN;PSMB7;YWHAZ;PSMB2;PSMD14;PSMC1;APH1B;PSMD8;PSMB3;PSMA3;PSMC5
prerank,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.28538043353827147,-1.3631360266909422,0.026881720430107527,0.27576000577120313,1.0,51/152,19.43%,FN1;ARRB1;KALRN;PPP1CB;ANGPT1;HSPB1;GOLGA7;PPP2CA;RAPGEF2;PHB1;DLG3;PSMA6;PSMC4;PRKACA;LAT;ARL2;MAP2K2;PSMA2;HBEGF;PSMD1;PDGFB;PSMA4;SEPTIN7;PSMC3;SRC;PAK2;PPP2R5D;PPP5C;PSMB1;SHC1;PSMD13;MARK3;LAMTOR3;PSMD7;PSMD3;PSMD11;PSMD6;CAMK2B;BRAF;ITGB3;PSMA7;PSMC2;FYN;PDE6D;PPP2R5E;CSK;VWF;FNTA;PTPN11;MAPK3;CUL3
prerank,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,0.49335043135408685,1.357204475112599,0.12258064516129032,0.3606905728295588,1.0,9/17,25.83%,MECP2;NPM1;ZAP70;NOTCH1;RPS6;PRF1;MOV10;MAPK1;AGO2
prerank,REACTOME_HEME_SIGNALING,0.5690264728966746,1.3555370284008195,0.12179487179487179,0.36144134119405685,1.0,5/11,14.58%,HMOX1;APOA1;HBA1;APOB;LY96
prerank,REACTOME_GENE_SILENCING_BY_RNA,0.5343103151228531,1.3490880351529893,0.11987381703470032,0.3727830950019406,1.0,7/13,28.11%,H4C1;ANG;TARBP2;RAN;TDRKH;AGO2;PRKRA
prerank,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.4750609161609422,1.3475929295154647,0.1317365269461078,0.37332711044674066,1.0,11/20,33.44%,SRSF2;SF3B3;SNRPD3;SNRNP200;SNRPE;SNRPF;GTF2F2;SF3B1;EFTUD2;PRPF8;GTF2F1
prerank,REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,0.4974957468262518,1.3475673772328731,0.1251908396946565,0.37050792925037046,1.0,6/18,11.05%,CSPG4;SPINK5;KRT10;KRT1;TFRC;KRT78
prerank,REACTOME_OTHER_INTERLEUKIN_SIGNALING,0.5478726514127008,1.3470600452023336,0.13043478260869565,0.3687407072433936,1.0,7/12,19.83%,CSF1;SDC1;TYK2;JAK1;CD4;PTPRZ1;TXLNA
prerank,REACTOME_TBC_RABGAPS,-0.39436175683449576,-1.3451042136366964,0.10658307210031348,0.2972454361414835,1.0,10/29,19.45%,TBC1D10B;RAB6B;TBC1D15;RAB11B;RAB35;RABGEF1;TBC1D13;RAB6A;RABEP1;RAB5B
prerank,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,0.5570724806839535,1.3413572502225533,0.13333333333333333,0.378317254948927,1.0,1/11,1.31%,H4C1
prerank,REACTOME_MAPK1_MAPK3_SIGNALING,-0.28718530913629675,-1.340469483563329,0.03208556149732621,0.30178524288685443,1.0,46/134,19.43%,FN1;ARRB1;PPP1CB;ANGPT1;GOLGA7;PPP2CA;RAPGEF2;PHB1;DLG3;PSMA6;PSMC4;LAT;ARL2;MAP2K2;PSMA2;HBEGF;PSMD1;PDGFB;PSMA4;PSMC3;SRC;PPP2R5D;PPP5C;PSMB1;SHC1;PSMD13;MARK3;LAMTOR3;PSMD7;PSMD3;PSMD11;PSMD6;CAMK2B;BRAF;ITGB3;PSMA7;PSMC2;FYN;PDE6D;PPP2R5E;CSK;VWF;FNTA;PTPN11;MAPK3;CUL3
prerank,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.5080051809219941,1.3404107177478495,0.13239875389408098,0.3776328310030771,1.0,5/14,18.04%,PLXNB1;MYH11;MYH9;MYH10;MYH14
prerank,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,-0.4826490511971178,-1.340040066117259,0.13368983957219252,0.3002237481778462,1.0,6/13,19.31%,ANOS1;PPP2CA;SRC;BRAF;PTPN11;MAPK3
prerank,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,0.47754545864504394,1.3361860619332089,0.13509316770186336,0.38419825123286966,1.0,6/19,16.05%,CD14;FGB;FGG;FGA;LY96;S100A9
prerank,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,0.5256791761083661,1.3353655323126739,0.1410459587955626,0.3831139748717708,1.0,3/13,15.45%,IGFBP1;CAT;RETN
prerank,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.36230347312590006,1.3350337293772339,0.07561929595827901,0.3808540660475062,1.0,28/71,29.32%,RPS18;RPL7A;EIF2S1;RPS25;RPS23;RPL29;RPL19;RPL28;RPL31;RPS9;RPS4X;RPS27A;RPS3A;RPL23A;RPS14;RPSA;RPL27;RPL32;RPS6;RPL23;RPS15A;RPL14;RPL10;RPL37A;GCN1;RPS8;RPL7;RPL13
prerank,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,-0.510894682928458,-1.329399334536143,0.1450381679389313,0.31306413859391047,1.0,4/10,9.90%,CNOT9;RGCC;BAX;CDK2
prerank,REACTOME_GASTRULATION,-0.3551261820588355,-1.3268699883231518,0.08143322475570032,0.3143400013779072,1.0,14/39,15.87%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2
prerank,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,-0.47444961150643883,-1.3261758144177214,0.1340782122905028,0.3132231145623499,1.0,4/14,9.90%,CDKN2D;PPP2CA;SRC;CDK2
prerank,REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,-0.48822860103637367,-1.319617150329249,0.15168539325842698,0.3201987181775425,1.0,6/12,16.28%,PPP1CB;UCHL5;STRAP;TGFB1;STUB1;PPP1CA
prerank,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.5315404150275854,1.3195305910179307,0.14040561622464898,0.4136895355941687,1.0,4/12,8.38%,NOTCH2;LFNG;NOTCH3;B4GALT1
prerank,REACTOME_DOWNSTREAM_TCR_SIGNALING,-0.3192632602171719,-1.3183279163440083,0.08960573476702509,0.3200601782997732,1.0,17/61,15.87%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PTEN;PSMB1;PSMD13;HLA-DRA;PSMD7;PSMD3;PSMD11;PSMD6;MAP3K7;PSMA7;PSMC2
prerank,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.5227773020909682,1.3183127633132352,0.1472,0.41365262289299914,1.0,5/13,12.22%,MMP3;GAST;SOS1;RPS6KA1;NRAS
prerank,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,-0.4523883500334734,-1.3159393339030898,0.16521739130434782,0.321245258472934,1.0,4/15,9.90%,USP7;PPP2CA;MAPKAP1;CDK2
prerank,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.38610398228035947,1.3154702786869632,0.09537166900420757,0.4174050606625794,1.0,30/50,37.80%,TUBB2A;EXOC4;TUBB6;TUBA4A;EXOC7;TUBB1;EXOC1;EXOC5;TUBA1C;YWHAE;TUBA1B;MYH9;RAC1;TUBB4B;RALA;YWHAB;AKT1;MYO1C;EXOC3;KIFAP3;TUBA8;RAB13;YWHAQ;EXOC6;RALGAPA2;RALGAPB;RAB14;PRKAB2;STX4;KIF3A
prerank,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.47677264471332437,1.3140798605788047,0.1421875,0.41749241099677925,1.0,6/17,18.04%,PLXNB1;MYH11;MYH9;RAC1;MYH10;MYH14
prerank,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,-0.2989091600699383,-1.3113287894805203,0.08333333333333333,0.3256588528897313,1.0,21/79,15.87%,IGLV2-11;TAB1;IGLV3-1;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;PSMD7;IGKV4-1;PSMD3;IGHV3-13;PSMD11;PSMD6;IGHV2-5;MAP3K7;PSMA7;PSMC2
prerank,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,0.5496724219238673,1.3090139302659225,0.16220472440944883,0.4261510624473612,1.0,4/10,17.37%,CTSG;CTSZ;GZMH;ATP6AP2
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.42214047109699776,1.3084791550113655,0.13656387665198239,0.4243837983787596,1.0,14/30,25.90%,CPSF7;SRSF2;SRSF3;SNRPD3;SRSF5;CASC3;SRRM1;SNRPE;U2AF2;SNRPF;ALYREF;DDX39B;CHTOP;THOC6
prerank,REACTOME_OPIOID_SIGNALLING,-0.33193464418406154,-1.3031199015406465,0.1223021582733813,0.3359870929774881,1.0,17/47,19.58%,PPP3CA;PPP2CA;PRKACA;GNG11;PLCB4;GNB4;GNAQ;PPP2R5D;GNG7;CAMK2B;ITPR2;GNG8;ITPR1;PPP1CA;GNB5;GNAI1;AHCYL1
prerank,REACTOME_BASE_EXCISION_REPAIR,0.5212672237998403,1.3023004708810084,0.14831804281345565,0.43545509266093235,1.0,6/13,23.14%,H4C1;ADPRS;RFC3;RPA2;PARP1;FEN1
prerank,REACTOME_FLT3_SIGNALING_IN_DISEASE,0.5005684656898769,1.3009377014099974,0.1553398058252427,0.4356275308578056,1.0,9/15,28.17%,SPTBN1;SOS1;NRAS;PIK3R1;RPS27A;CBL;TRIP11;CDKN1A;MYO18A
prerank,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.35215604227676234,1.2994283633872732,0.09362808842652796,0.43623328786268983,1.0,28/71,29.32%,RPS18;RPL7A;RPS25;RPS23;RPL29;RPL19;RPL28;RPL31;RPS9;RPS4X;RPS27A;RPS3A;RPL23A;EEF1D;EEF2;RPS14;RPSA;RPL27;RPL32;RPS6;RPL23;RPS15A;RPL14;RPL10;RPL37A;RPS8;RPL7;RPL13
prerank,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.3319187453181872,1.2965820243302721,0.06521739130434782,0.44008710114997235,1.0,23/111,13.62%,COL7A1;LMAN2;TUBB2A;F8;ANK1;STX17;COPE;SPTB;F5;TUBB6;SPTA1;COPA;MIA3;TUBA4A;COPB1;SPTBN1;DCTN1;CTSZ;TUBB1;CD55;TUBA1C;TUBA1B;SEC24B
prerank,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,-0.4840325327592523,-1.2963364967148807,0.16393442622950818,0.34478987273803696,1.0,3/10,16.64%,HSD17B12;ACSL3;ACSL5
prerank,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.400869010201417,1.2933684683041524,0.12987012987012986,0.4447145553609715,1.0,12/39,16.45%,TUBB2A;TUBGCP5;TUBB6;TUBA4A;DCTN1;TUBB1;NUMA1;TUBA1C;YWHAE;TUBA1B;TUBB4B;TUBB
prerank,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,0.42392508729417594,1.2915268205026067,0.15555555555555556,0.44598486328949954,1.0,22/30,44.33%,SRSF2;SRSF3;NUP214;SRSF5;CASC3;SRRM1;U2AF2;NUP88;ALYREF;DDX39B;CHTOP;THOC6;CDC40;RAE1;SEC13;SRSF4;U2AF1;ZC3H11A;SRSF9;SARNP;DHX38;NUP54
prerank,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,0.5149376496711768,1.2868939086624054,0.17207792207792208,0.4541134053369232,1.0,7/12,28.17%,SPTBN1;SOS1;NRAS;PIK3R1;TRIP11;CDKN1A;MYO18A
prerank,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,-0.34242198110137234,-1.2853783787642423,0.15120274914089346,0.3593073145797521,1.0,15/38,18.99%,FN1;ARRB1;ITGA5;PRKACA;GNG11;GNAZ;GNB4;SRC;SHC1;GNG7;GNG8;ITGB1;GNB5;GRK5;GNAI1
prerank,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,-0.48666459817595054,-1.2850588092261652,0.1820580474934037,0.3551498662947267,1.0,5/11,18.22%,PPP2CA;PPP2R5D;GSK3B;CSNK1A1;PPP2R5E
prerank,REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,-0.48666459817595054,-1.2850588092261652,0.1820580474934037,0.3551498662947267,1.0,5/11,18.22%,PPP2CA;PPP2R5D;GSK3B;CSNK1A1;PPP2R5E
prerank,REACTOME_INTERLEUKIN_1_SIGNALING,-0.30609821119158886,-1.282432218670001,0.08955223880597014,0.35707228536508606,1.0,31/69,28.25%,TAB1;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;PSMD13;NKIRAS2;APP;PSMD7;PSMD3;PSMD11;PSMD6;MAP3K7;PSMA7;PSMC2;NFKB1;PSMB7;PSMB2;USP14;PSMD14;IKBKB;PSMC1;NLRX1;PSMD8;PSMB3;PSMA3;PSMC5;S100B
prerank,REACTOME_INFLUENZA_INFECTION,0.3323604441077116,1.2803752053289794,0.09661229611041405,0.4671265647765243,1.0,42/95,34.51%,CANX;CALR;RPS18;RPL7A;KPNB1;RPS25;DNAJC3;RPS23;RPL29;NUP214;RPL19;RPL28;RPL31;RPS9;RPS4X;RPS27A;RAN;RPS3A;RPL23A;RPS14;PARP1;NUP88;ISG15;RPSA;RPL27;RPL32;RPS6;GTF2F2;RPL23;RPS15A;RPL14;RPL10;RPL37A;RPS8;RPL7;RPL13;RPL11;RAE1;GTF2F1;SEC13;RPL8;RPL30
prerank,REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND,0.4773543047411866,1.2790825664544094,0.17364341085271318,0.46714952691538103,1.0,6/17,12.30%,CDH1;VIM;ACTA2;CD44;CNN1;MYH11
prerank,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,0.5256826209971931,1.2785728753013506,0.18370607028753994,0.46521180584141025,1.0,3/11,13.45%,H4C1;GATAD2A;CHD4
prerank,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,0.444313288373949,1.2715155733379047,0.17257318952234207,0.47998547855926565,1.0,12/21,36.24%,H4C1;CXCL12;GTF2A2;GTF2A1;SMC1A;GTF2F2;MOV10;AGO2;YY1;GTF2F1;SMC3;DDX5
prerank,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.417262658351795,1.2677009360528806,0.16005873715124816,0.48625921053262827,1.0,10/29,15.78%,CXCL9;CXCL10;CXCL13;CCL16;CXCL12;CCL11;CCL13;CXCL1;CCL20;CCR6
prerank,REACTOME_STRIATED_MUSCLE_CONTRACTION,0.44882631891796854,1.2672512808159546,0.17069486404833836,0.4843970720207895,1.0,9/20,28.82%,MYL1;VIM;ACTN2;TPM1;DES;MYL2;TMOD1;ACTN3;TNNI1
prerank,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,-0.4622256886951718,-1.2643140793378163,0.20424403183023873,0.3847674212251978,1.0,4/12,12.51%,PGLS;G6PD;RPE;PGD
prerank,REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC,0.5117138637535774,1.2629632857645903,0.21739130434782608,0.49253864473119857,1.0,8/12,26.38%,LAMA2;ACTA2;AGRN;LAMB2;LAMB1;DAG1;LAMC1;HSPG2
prerank,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,-0.39351055426219606,-1.2627671779040186,0.16766467065868262,0.38476189823299517,1.0,8/20,20.52%,INPP5A;IMPA1;PLCB4;PTEN;NUDT3;OCRL;PPIP5K2;SYNJ1
prerank,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,0.48622006548517516,1.2606737012927611,0.17391304347826086,0.49527508364286627,1.0,9/14,33.61%,KPNB1;NUP214;RAN;NPM1;NUP88;RANBP1;RCC1;RAE1;SEC13
prerank,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,-0.3011955620499549,-1.2534049881931613,0.12890625,0.3990276264394251,1.0,18/61,15.87%,HK1;SLC9A9;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;ERLIN2;PSMC3;AVPR1A;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2
prerank,REACTOME_DAP12_INTERACTIONS,0.43803814171921573,1.2532254350667411,0.17201166180758018,0.5108469782800842,1.0,9/22,17.12%,SYK;PIK3CB;HLA-C;B2M;HLA-B;SOS1;NRAS;RAC1;PIK3R1
prerank,REACTOME_METABOLISM_OF_STEROIDS,-0.33082225366143636,-1.2523959955266901,0.16611295681063123,0.3982640845585814,1.0,12/40,17.68%,SCP2;AKR1C3;SEC24C;SEC23A;OSBPL2;FDPS;HSD17B12;HSD17B4;STARD3NL;AKR1B1;LDLRAP1;ACOT8
prerank,REACTOME_CO_INHIBITION_BY_CTLA4,-0.43498629636515057,-1.2502635698941016,0.20170454545454544,0.3994246706843562,1.0,8/15,21.12%,PPP2CA;SRC;PPP2R5D;YES1;FYN;PPP2R5E;PTPN11;LYN
prerank,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,-0.2503933960070947,-1.2487134226313603,0.05970149253731343,0.3996811820712757,1.0,41/196,17.01%,ASL;CKM;GPT;TST;SHMT1;RPS12;SQOR;ASS1;AHCY;MTAP;PSMA6;PSMC4;DLD;PSMA2;PSMD1;PSMA4;ECHS1;KARS1;ETHE1;PSMC3;QDPR;PSMB1;OTC;RPL35;PSMD13;AIMP1;PSMD7;PSMD3;ALDH4A1;PSMD11;PSMD6;EEF1E1;GLUD1;GOT2;PSMA7;IVD;PSMC2;RPL21;PYCR3;OGDH;DBH
prerank,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.32864300190637363,1.2459146477674838,0.12708600770218229,0.526364311282242,1.0,17/90,12.14%,CDH2;CDH1;CDH15;CDH11;CTSB;H4C1;CDH5;CDH6;PRKCSH;CANX;CDH3;ACTA2;ANGPTL4;ILF3;ANG;CTSL;DNM2
prerank,REACTOME_REGULATION_OF_CDH1_FUNCTION,-0.31964245128945823,-1.2456547977560322,0.14590747330960854,0.4027187398149178,1.0,18/47,16.33%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;SRC;CTNNA1;PSMB1;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;CTNND1;PSMA7;PSMC2;FYN
prerank,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,0.5395376857541224,1.2447112749089955,0.2057335581787521,0.5260387046640284,1.0,3/10,12.22%,VAV1;SOS1;NRAS
prerank,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.2722666892573761,-1.243553204104353,0.09302325581395349,0.4040223758563378,1.0,38/98,23.90%,ARRB1;PICALM;ARPC3;DAB2;HBEGF;REPS1;ARPC2;VAMP7;ACTR3;STON2;VAMP8;FNBP1L;M6PR;AP2B1;STAM;VAMP3;PIP5K1C;AP2S1;HGS;UBQLN1;AP2M1;EPS15L1;SNX18;REPS2;OCRL;LDLRAP1;ARFGAP1;STAM2;ITSN2;RAB5B;AGFG1;SYNJ1;EGF;TRIP10;TF;ARPC1A;GRK2;HSPA8
prerank,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,0.43809034154049614,1.2363158129375067,0.2130637636080871,0.544419344351306,1.0,8/19,27.34%,COPS4;GPS1;CUL4A;COPS2;RPS27A;PARP1;RAD23B;YY1
prerank,REACTOME_INTERLEUKIN_10_SIGNALING,0.4800112511185755,1.235888926094142,0.21684867394695787,0.5421919892324362,1.0,7/15,14.64%,CSF1;CXCL10;IL12B;TYK2;CXCL1;JAK1;CCL20
prerank,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.2793425176577214,1.2332573777892017,0.05856832971800434,0.5459257844120476,1.0,98/354,22.02%,PTPN4;LBP;ANXA2;VAV1;ILF2;CSF1;TUBB2A;MMP3;CXCL10;SYK;IGHG4;LCN2;SAA1;VIM;HMOX1;SDC1;HSP90B1;CTSG;MMP1;CANX;TNFRSF6B;PIK3CB;TUBB6;EBI3;TUBA4A;RNASEL;DHX9;HLA-C;VEGFA;MMP2;N4BP1;CCL11;OAS2;B2M;RAP1B;ILF3;IGHG1;CD44;IFITM3;EIF2S1;TUBB1;RIGI;HLA-B;KPNB1;IFI30;IL7R;CAMK2D;MAPKAPK3;MAP2K3;DNAJC3;TNFRSF11B;SNRPA1;IL12B;TUBA1C;TCP1;SOS1;PDCD4;RPS6KA1;NRAS;HNRNPDL;TUBA1B;TYK2;CXCL1;IL21R;NUP214;VCAM1;JAK1;CCL20;TUBB4B;INPP5D;LCP1;OAS3;TAB2;PIK3CD;CD4;RALA;PIK3R1;CNN2;ITGB2;RPS27A;PTPRZ1;TARBP2;SQSTM1;HLA-A;IKBIP;BLNK;PRL;TXLNA;ICAM1;NPM1;HLA-DPA1;CDC42;AKT1;IRF2;PPIA;NUP88;PPP2R5A;ISG15
prerank,REACTOME_CELL_CELL_COMMUNICATION,0.30889797829124105,1.2329229474805106,0.12198067632850242,0.5434944446903917,1.0,23/133,12.14%,CDH2;CDH1;CDH15;CDH11;CTSB;H4C1;SFTPD;CDH5;CDH6;PRKCSH;ACTN2;CANX;PIK3CB;CDH3;ACTA2;IQGAP1;SPTBN1;ANGPTL4;ILF3;ANG;CTSL;PXN;DNM2
prerank,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.525722623508086,1.231041667708407,0.21833333333333332,0.5448743914006285,1.0,3/10,17.83%,CD14;LY96;RPS27A
prerank,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,-0.42523431385278343,-1.2307609587073258,0.21606648199445982,0.4245633317786949,1.0,7/15,21.12%,COL1A2;GP6;ADAMTS13;ITGB1;FYN;VWF;LYN
prerank,REACTOME_SIGNALING_BY_WNT_IN_CANCER,-0.413939797094231,-1.2301241943299748,0.18699186991869918,0.42319212079107055,1.0,5/16,10.80%,DKK1;PPP2CA;PPP2R5D;GSK3B;CSNK1A1
prerank,REACTOME_PEPTIDE_HORMONE_METABOLISM,0.36808287872988305,1.2296090435147726,0.17146776406035666,0.545355214899827,1.0,11/46,10.95%,INHBB;CTSG;EXOC4;GHRL;INHBC;GIP;EXOC7;CTSZ;EXOC1;EXOC5;CPE
prerank,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.4948025238196766,1.2273262187075824,0.21661237785016288,0.5481513601033889,1.0,6/11,26.04%,H4C1;GATAD2A;CHD4;DDX21;SF3B1;MYO1C
prerank,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.40924655978785696,1.226330369695669,0.20321637426900585,0.5474556031036388,1.0,11/24,31.42%,IGFBP1;CAT;RETN;YWHAB;AKT1;SIRT3;TXNIP;CDKN1A;SMAD3;YWHAQ;CAV1
