Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,0.5848786575002948,1.4017588886213324,0.08883248730964467,0.677379841425637,1.0,6/18,12.44%,SOD3;PRDX3;TXNRD1;P4HB;GSTP1;NCF2
prerank,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.5626854542668881,1.3989510897599926,0.07257072570725707,0.6808229935553547,1.0,14/22,28.80%,FGG;MAP2K2;MAPK1;YWHAB;MAPK3;MAP2K1;JAK2;CAMK2B;ARAF;PEBP1;NRAS;VWF;MARK3;ARRB1
prerank,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.47603303633740846,1.3964693648366773,0.030208333333333334,0.6823822348201036,1.0,20/77,14.17%,MMP12;MMP7;CTSB;CTSL;COL18A1;MMP1;MMP10;COL6A3;COL15A1;LAMC2;MMP19;TPSAB1;PRSS2;COL1A1;A2M;MMP8;CAST;MMP2;ELANE;MMP3
prerank,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.5343124955224079,1.396149782357012,0.07065868263473053,0.6726871866751185,1.0,16/28,31.69%,TNFRSF21;MAPK1;HSP90AB1;MAPK3;NUP98;RLN1;HSPA1A;HSPA8;SERPINH1;CAMK2B;HSPA9;HSF1;UBB;BAG3;CAMK2A;DNAJB6
prerank,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.45297211865974757,1.3926493709081065,0.006036217303822937,0.6804581941102166,1.0,51/167,19.93%,MMP12;COL28A1;PXDN;MMP7;CTSB;MFAP2;FGG;CTSL;COL18A1;MMP1;MMP10;COL6A3;COL15A1;LAMC2;ITGB7;MMP19;TPSAB1;PRSS2;EFEMP1;LTBP4;FMOD;IBSP;COL1A1;A2M;P4HB;TNC;DDR1;MMP8;CAST;NRXN1;LUM;MMP2;ELANE;FBLN5;VCAM1;FBLN1;MMP3;NCAM1;PTPRS;COMP;CASP3;ICAM5;CEACAM1;KLK7;ADAMTS5;PCOLCE2;SERPINH1;ICAM4;DAG1;JAM3;ICAM1
prerank,REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,0.6451977458133398,1.389058067173951,0.0935754189944134,0.6872122654533982,1.0,6/11,18.83%,SIRPB1;PTPN6;SFTPD;PTK2B;PTPN11;SIRPA
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.49230255491736635,1.383344045870552,0.050493962678375415,0.7057127570615225,1.0,18/47,21.90%,SAA1;FGG;AGER;MAPK1;MAPK3;SFTPD;MAPK8;MAPK9;MAP2K1;S100A12;MAPK14;RPS6KA3;MAPK11;S100A9;TP53;NFKB1;TIRAP;RPS27A
prerank,REACTOME_PYROPTOSIS,0.6316284242006791,1.3798461031246712,0.09005376344086022,0.7130991559316638,1.0,5/12,19.39%,IL18;IRF2;ELANE;CASP3;TP53
prerank,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.5507457139861486,1.3780277080497172,0.08869987849331713,0.7124958930391009,1.0,13/25,25.71%,MIF;HNRNPA2B1;RALA;HNRNPDL;ANXA2;CAPZA1;CA1;TALDO1;MSN;HNRNPF;PPIA;HSPA9;LCP1
prerank,REACTOME_INFLUENZA_INFECTION,0.5537709482727445,1.3771570241078157,0.06976744186046512,0.7066598028870035,1.0,10/24,21.90%,PARP1;RPL30;KPNB1;NUP98;HSPA1A;ISG15;PABPN1;RPS7;TGFB1;RPS27A
prerank,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.4789331300924576,1.3759409906710525,0.03739316239316239,0.7030915693103957,1.0,18/64,17.25%,CHRDL1;FSTL3;PARP1;STAT1;YBX1;INHBA;MAPK1;LTBP4;TGFBR3;GREM2;MAPK3;INHBB;CBL;TNRC6B;BAMBI;RHOA;STUB1;FSTL1
prerank,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.5431494218901972,1.3751487878985422,0.09359605911330049,0.6970920955556782,1.0,12/23,29.04%,TNFRSF21;MAPK1;MAPK3;NUP98;RLN1;HSPA1A;HSPA8;SERPINH1;HSPA9;HSF1;UBB;BAG3
prerank,REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,0.6468530806065725,1.3750314542807456,0.09423347398030943,0.6876968731780677,1.0,6/10,27.07%,RNASE1;HSP90AB1;HSPA8;RPS27A;PARK7;UBB
prerank,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.4741032133694211,1.3720905958753467,0.04535637149028078,0.6937445931588923,1.0,9/60,9.82%,SFRP1;DKK2;RSPO4;RSPO3;DPY30;PSMB1;RSPO2;AKT2;PSMA7
prerank,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.5502050651935081,1.3720585583231428,0.0761789600967352,0.684291781814662,1.0,11/23,29.50%,LAMC2;COL1A1;TNC;DDR1;NRXN1;DAG1;TGFB1;PRKCA;ACTN1;COL11A2;TRAPPC4
prerank,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.5764947389237995,1.3673755181891114,0.09771573604060914,0.698197161500257,1.0,5/18,10.43%,APOF;ANGPTL3;P4HB;CETP;APOB
prerank,REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.5739800155020234,1.3673104462020764,0.0975609756097561,0.6891035973732866,1.0,7/17,16.57%,MAPK1;MAPK3;MAPK8;MAPK9;MAPK14;RPS6KA3;MAPK11
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.4952991255106637,1.366536187360001,0.07674943566591422,0.6838110252772085,1.0,10/43,13.24%,B2M;MBL2;STAT1;G3BP2;MAVS;HSP90AB1;PTPN6;NUP98;SFTPD;ISG15
prerank,REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION,0.6046071264928765,1.3630277830005169,0.12084993359893759,0.6926512228372795,1.0,8/13,27.07%,SAA1;AGER;S100A12;TP53;NFKB1;RPS27A;UBE2N;UBB
prerank,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.5834718966164121,1.358119864896294,0.0946969696969697,0.7084959099534791,1.0,7/16,19.39%,BID;AKT2;YWHAB;MAPK8;YWHAZ;BAD;TP53
prerank,REACTOME_SIGNALING_BY_NOTCH3,0.5791675955501083,1.3581033015975128,0.11308767471410419,0.6995163148662988,1.0,8/17,30.89%,STAT1;DLL1;YBX1;NOTCH3;RPS27A;NOTCH1;UBB;JAG1
prerank,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.48508369677947205,1.3514729160127545,0.073224043715847,0.7238306372313987,1.0,15/42,21.90%,SAA1;AGER;MAPK1;MAPK3;MAPK8;MAPK9;MAP2K1;S100A12;MAPK14;RPS6KA3;MAPK11;PTPN11;TP53;NFKB1;RPS27A
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,-0.47014655378234316,-1.351208246468965,0.12558139534883722,0.8350392268925028,1.0,5/14,18.44%,RUFY1;MTMR1;PIK3CG;PIK3R1;BMX
prerank,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.5099921197180304,1.349543135062785,0.08680555555555555,0.7247531169192113,1.0,11/33,20.66%,MMP7;MAPK1;AKT2;MAPK3;MMP2;TGFA;IGF1R;MMP3;CDKN1B;AREG;HBEGF
prerank,REACTOME_RECYCLING_PATHWAY_OF_L1,0.6036890968164721,1.3489200508197894,0.12287581699346405,0.7191878170877668,1.0,8/14,22.16%,MAPK1;DPYSL2;DNM2;RPS6KA3;EZR;SH3GL2;AP2A2;MSN
prerank,REACTOME_PROGRAMMED_CELL_DEATH,0.45711933919151226,1.3488182165135365,0.04455958549222798,0.7109843447529428,1.0,35/87,27.07%,IL18;HMGB2;IRF2;FAS;UNC5B;PSMB1;BID;MAPK1;AKT2;KPNB1;YWHAB;NMT1;PSMA7;MAPK3;DSG2;MAPK8;ELANE;STAT3;GSN;DAPK1;YWHAZ;DBNL;STUB1;CASP3;BAD;TP53;APPL1;RPS27A;UBE2L3;PSMD7;FASLG;UNC5A;CDC37;TNFRSF10B;UBB
prerank,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,-0.5239056043738232,-1.34205138354558,0.14590747330960854,0.8219096024132103,1.0,4/10,12.30%,PPFIA1;STX1A;GAD1;SNAP25
prerank,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.5403429557602052,1.341696454334876,0.1180722891566265,0.7372164127970802,1.0,6/23,11.79%,PRELP;OMD;ST3GAL2;B4GALT1;FMOD;LUM
prerank,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.6166348283307667,1.3398083962726461,0.12734584450402145,0.7381281697704867,1.0,7/12,30.89%,DLL1;NOTCH2;CNTN1;RPS27A;UBB;MDK;JAG1
prerank,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.5133195242041925,1.3329450213409801,0.10582639714625446,0.7645178638164895,1.0,12/26,29.06%,MAPK1;MAPK3;MAPK8;TNRC6B;MAPK9;MAPK14;MAPK11;TP53;RPS27A;SCMH1;UBB;IFNB1
prerank,REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,0.6139912665980648,1.3300932206883722,0.13829787234042554,0.7697577240779474,1.0,5/11,16.87%,BID;AKT2;YWHAB;YWHAZ;BAD
prerank,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,0.5248518488820978,1.3284318330655422,0.1104368932038835,0.7692530664508418,1.0,5/24,11.79%,PRELP;OMD;B4GALT1;FMOD;LUM
prerank,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,0.5480288835463373,1.3258323039019746,0.13625,0.7730908228022507,1.0,5/20,14.12%,MFAP2;EFEMP1;LTBP4;FBLN5;FBLN1
prerank,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.4629622652241017,1.3254448882578436,0.07583965330444203,0.7663581293190637,1.0,19/61,24.23%,B2M;MBL2;STAT1;G3BP2;MAVS;AKT2;YWHAB;HSP90AB1;PTPN6;NUP98;SFTPD;ISG15;YWHAZ;PTPN11;RPS7;RPS27A;IL17RC;MAP1LC3B;UBE2N
prerank,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.6088060977864361,1.3238913385230842,0.14285714285714285,0.7658968342585806,1.0,4/11,16.65%,ARPC1B;MAPK1;MAPK3;RAC1
prerank,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,0.506479832168631,1.3207470512629342,0.11570247933884298,0.7734220787655778,1.0,10/28,14.17%,MMP7;COL18A1;MMP1;MMP10;TPSAB1;PRSS2;MMP8;MMP2;ELANE;MMP3
prerank,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,0.5510435364039035,1.3204972050173922,0.12656641604010024,0.7662679994033029,1.0,4/18,9.72%,SPON1;SPON2;THBS2;ADAMTS6
prerank,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.48574749083220264,1.3194039669109954,0.10067114093959731,0.7634202206517862,1.0,20/42,27.63%,FGG;COL18A1;COL6A3;ITGB7;IBSP;COL1A1;TNC;LUM;VCAM1;COMP;ICAM5;ICAM4;JAM3;ICAM1;CD44;COL6A2;COL8A1;COL6A5;ICAM2;VWF
prerank,REACTOME_SIGNALING_BY_INTERLEUKINS,0.42141531311970937,1.3193082557781863,0.003,0.7557396693939087,1.0,107/266,29.94%,TNFRSF1B;SAA1;TNFRSF1A;IL18;HAVCR2;IL1RL1;MMP1;IL18BP;CSF1;IL21R;IL15RA;STAT1;MIF;CCL3;IL12B;AGER;VEGFA;CXCL10;HNRNPA2B1;PSMB1;PRTN3;MAP3K3;MAPK1;LCN2;P4HB;LCK;PSMA7;PTPN6;ANXA1;MAPK3;CNTFR;IL1R1;STX3;RALA;MMP2;MAPK8;MCL1;CBL;MAPK9;MAP2K1;VCAM1;STAT3;LYN;HNRNPDL;MMP3;IL17RB;ANXA2;S100A12;POMC;IL11RA;IL6ST;YWHAZ;MAPK14;HGF;CAPZA1;RPS6KA3;MAPK11;CASP3;HSPA8;IL2RB;CXCL8;PTK2B;PTPN11;CSF3;CA1;TP53;TXLNA;TALDO1;CRK;ICAM1;IL9;TGFB1;NFKB1;IL18R1;IL3RA;RPS27A;MSN;IL17RC;IL22;CRLF1;HSP90B1;UBE2N;HNRNPF;PSMD7;JAK2;SYK;PPIA;FASLG;CTF1;HSPA9;LCP1;IL23R;LIFR;IL15;CCL11;UBB;IL5RA;PRKACA;STX4;IRF4;IL36A;IL2;IFNG;IL2RG;PTPN4;IFNL1;CCL5
prerank,REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.48041370568135416,1.3183361026142133,0.09491525423728814,0.7527115009398084,1.0,12/41,13.12%,B2M;MRC1;LAMC2;MAP2K2;ENO1;MAPK1;TXNRD1;KPNB1;HSP90AB1;MAPK3;CBL;MAP2K1
prerank,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,0.5146472484248875,1.3170662896412821,0.1003584229390681,0.7513681301952039,1.0,12/28,25.76%,SPON1;SPON2;THBS2;MUC15;ADAMTS6;NOTCH2;NOTCH3;ADAMTS5;DAG1;POMGNT1;THSD7A;NOTCH1
prerank,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.4881374473916844,1.3141371461895839,0.10277136258660508,0.7575980055523936,1.0,12/34,25.01%,ARPC1B;MAPK1;HSP90AB1;MAPK3;LYN;PLCG2;FGR;FCGR2A;RAC1;CRK;VAV3;SYK
prerank,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.5925023496593314,1.313557064540742,0.14058355437665782,0.7528589608713652,1.0,7/13,27.07%,LCN2;TFRC;FTMT;CAND1;RPS27A;HMOX2;UBB
prerank,REACTOME_ATTENUATION_PHASE,0.5664391005750533,1.3134779460080028,0.1527027027027027,0.7457342645219207,1.0,8/14,27.07%,TNFRSF21;HSP90AB1;RLN1;HSPA1A;HSPA8;SERPINH1;HSF1;UBB
prerank,REACTOME_SIGNALLING_TO_ERKS,0.5201383942588496,1.3114554700142043,0.12949640287769784,0.7481335541574363,1.0,10/24,22.79%,MAP2K2;MAPK1;YWHAB;MAPK3;RALA;MAP2K1;MAPK14;MAPK11;CRK;MAPK13
prerank,REACTOME_PTEN_REGULATION,0.4829742486154267,1.3102657504978656,0.1145124716553288,0.7463715216144554,1.0,14/34,27.07%,PSMB1;MAPK1;AKT2;PSMA7;MAPK3;TNRC6B;STUB1;PTEN;TP53;RPS27A;SCMH1;RRAGC;PSMD7;UBB
prerank,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.4510804531314432,1.309618040809574,0.07953340402969247,0.7419779411087497,1.0,21/69,21.14%,TNFRSF1B;SAA1;IL18;MMP1;STAT1;IL12B;VEGFA;LCN2;ANXA1;MMP2;MCL1;VCAM1;STAT3;MMP3;POMC;HGF;HSPA8;CXCL8;TP53;ICAM1;TGFB1
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.47562486462999515,1.3095803622417321,0.10901001112347053,0.7350196447494847,1.0,15/39,24.23%,SAA1;AGER;MAPK1;MAPK3;MAPK8;MAPK9;MAP2K1;S100A12;MAPK14;RPS6KA3;MAPK11;TP53;NFKB1;RPS27A;UBE2N
prerank,REACTOME_MITOCHONDRIAL_TRANSLATION,-0.48129320301016176,-1.308775596135917,0.17355371900826447,0.9088862333523839,1.0,5/11,19.61%,MRPL21;MRRF;MRPL52;MRPL14;MTRF1L
prerank,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.4441358625795492,1.3066713580807503,0.07586933614330875,0.7408707520125903,1.0,27/69,24.23%,SAA1;CTSB;FGG;CTSL;AGER;BPI;MAPK1;APOB;MAPK3;SFTPD;MAPK8;MAPK9;MAP2K1;PLCG2;S100A12;DNM2;MAPK14;RPS6KA3;MAPK11;PTPN11;S100A9;TP53;NFKB1;TIRAP;RPS27A;HSP90B1;UBE2N
prerank,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,0.5299835364468175,1.3051120792206423,0.12851897184822522,0.7409010245659461,1.0,10/21,27.05%,MAPK1;MAPK3;MAPK8;MAPK9;LYN;PLCG2;RAC1;VAV3;SYK;NRAS
prerank,REACTOME_HIV_INFECTION,0.46609812948778334,1.3030785547078034,0.10382513661202186,0.7429716735037112,1.0,19/48,27.07%,B2M;PSMB1;KPNB1;LCK;XRCC4;NMT1;PSMA7;NUP98;XRCC6;CCNH;RAC1;AP2A2;RPS27A;VTA1;PSMD7;PPIA;SSRP1;TBP;UBB
prerank,REACTOME_INTERFERON_GAMMA_SIGNALING,0.48723800498451475,1.3002936915408305,0.12316384180790961,0.7486316530348294,1.0,16/35,24.86%,B2M;STAT1;IRF2;YBX1;MAPK1;PTPN6;MAPK3;IRF6;VCAM1;NCAM1;PTPN11;ICAM1;CD44;IFNGR1;JAK2;CAMK2B
prerank,REACTOME_PKR_MEDIATED_SIGNALING,0.5143599404718371,1.3002290005727624,0.1354292623941959,0.7419994152531523,1.0,11/25,21.51%,STAT1;SNCA;MAVS;HSPA1A;ILF3;ISG15;STAT3;HSPA8;TP53;PPP2R5A;UBE2I
prerank,REACTOME_SYNDECAN_INTERACTIONS,0.6075025048774368,1.300039865861406,0.15299026425591097,0.736063898090763,1.0,6/11,29.50%,COL1A1;TNC;TGFB1;PRKCA;ACTN1;TRAPPC4
prerank,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.5864381073199267,1.2967515715129432,0.1581769436997319,0.7441412734462464,1.0,7/13,25.27%,PRKCB;EPB41L1;AP2A2;PRKCG;MYO6;CAMK2B;PRKCA
prerank,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.5305739254164107,1.2959990674176909,0.14538558786346398,0.7409619149584141,1.0,13/21,30.74%,MAP2K2;MAPK1;YWHAB;MAPK3;MAP2K1;PPP2R5A;RPS27A;ARAF;PEBP1;NRAS;UBB;MARK3;MAPK12
prerank,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,0.5204762049432922,1.2930136306355986,0.14180024660912455,0.7479396709510351,1.0,8/22,21.90%,CSF1;STAT1;CBL;STAT3;LYN;PLCG2;PTPN11;RPS27A
prerank,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.5263156268226352,1.2927079833741182,0.16169154228855723,0.7426269017395213,1.0,10/20,25.76%,B4GALT1;TNRC6B;ELANE;NOTCH2;NOTCH3;TP53;POGLUT1;POFUT1;PRKCI;NOTCH1
prerank,REACTOME_METABOLISM_OF_STEROIDS,-0.3451931479912354,-1.287325360929677,0.10256410256410256,0.9475551506708789,1.0,8/37,10.30%,PPARA;HMGCS1;MVK;HSD17B1;CUBN;PMVK;AKR1C1;SERPINA6
prerank,REACTOME_RAC3_GTPASE_CYCLE,0.501546837085191,1.2870580394394713,0.14219114219114218,0.7617851007145704,1.0,9/28,17.64%,EPHA2;TMPO;SLITRK5;DSG2;PAK4;NCF2;TFRC;ARHGAP1;SWAP70
prerank,REACTOME_PARASITE_INFECTION,0.5086191036744454,1.2863508478653851,0.15347137637028013,0.7584662057362774,1.0,9/24,25.01%,ARPC1B;MAPK1;MAPK3;LYN;FGR;RAC1;CRK;VAV3;SYK
prerank,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.4368248311690463,1.2862027647001393,0.06756756756756757,0.7526161866772584,1.0,26/80,21.29%,CXCL9;SAA1;NPW;CXCL13;PYY;CCL23;CCL7;CCL3;CXCL10;CCL28;CXCL11;PPY;ANXA1;MLN;CXCL16;UTS2B;CCL17;POMC;CXCL12;CXCL8;CX3CL1;EDN2;CCL16;C5;NMB;INSL5
prerank,REACTOME_SIGNALING_BY_NOTCH2,0.5701717543247197,1.2846067361538194,0.15958815958815958,0.7534847787939515,1.0,8/14,33.12%,DLL1;NOTCH2;CNTN1;RPS27A;UBB;MDK;JAG1;GZMB
prerank,REACTOME_CYTOPROTECTION_BY_HMOX1,-0.39393781220696067,-1.284018849607402,0.14285714285714285,0.913715681108002,1.0,3/21,3.57%,PPARA;TXNIP;COX4I2
prerank,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,0.53450259223026,1.2832277743071259,0.17402597402597403,0.7537389408316121,1.0,11/17,31.69%,TNFRSF21;HSP90AB1;RLN1;HSPA1A;HSPA8;SERPINH1;CAMK2B;HSF1;UBB;CAMK2A;DNAJB6
prerank,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.5670453283998909,1.2815846784516787,0.1803921568627451,0.7550167584144003,1.0,5/14,19.81%,LAMC2;COL1A1;HGF;RAC1;CRK
prerank,REACTOME_LEISHMANIA_INFECTION,0.4454739461586376,1.2809836441236655,0.10790598290598291,0.7515724236420482,1.0,22/59,25.01%,IL18;ARPC1B;MAPK1;CD163;HSP90AB1;MAPK3;MAPK8;LYN;PLCG2;FGR;FCGR2A;MAPK14;RAC1;ENTPD1;CRK;NFKB1;DPEP2;VAV3;WNT5A;PRKAR1B;NT5E;SYK
prerank,REACTOME_O_LINKED_GLYCOSYLATION,0.45971970861081846,1.2784189995994377,0.11496746203904555,0.7570578689164866,1.0,12/51,19.05%,SPON1;SPON2;THBS2;MMRN2;MUC15;ST3GAL2;ST6GAL1;ADAMTS6;GALNT16;ADAMTS5;POMK;DAG1
prerank,REACTOME_SIGNALING_BY_NTRKS,0.44591582053951845,1.2767246632023965,0.10412147505422993,0.7583930695499739,1.0,19/58,20.63%,MAP2K2;MAPK1;YWHAB;MAPK3;RALA;MAP2K1;STAT3;RHOA;DNM2;MAPK14;PTPRS;RPS6KA3;MAPK11;RAC1;SH3GL2;AP2A2;PTPN11;CRK;F3
prerank,REACTOME_SIGNALING_BY_CSF3_G_CSF,0.5375170431721982,1.2761363697678179,0.16561314791403287,0.7548984462963791,1.0,11/17,33.54%,STAT1;STAT3;LYN;PTPN11;CSF3;RPS27A;JAK2;SYK;UBB;TYK2;SHC1
prerank,REACTOME_REGULATED_NECROSIS,0.5022284529899202,1.2757363333996172,0.14832535885167464,0.7506775273062208,1.0,13/27,27.07%,IL18;IRF2;FAS;ELANE;STUB1;CASP3;TP53;RPS27A;UBE2L3;FASLG;CDC37;TNFRSF10B;UBB
prerank,REACTOME_RHOBTB_GTPASE_CYCLE,0.5498147618739576,1.2726875945265235,0.18380462724935734,0.7572158089687309,1.0,10/15,28.94%,TRA2B;CCT7;DDX39B;ROCK2;HSP90AB1;CUL3;MYO6;CDC37;ACTN1;TWF1
prerank,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.5779981907301068,1.2721465484587338,0.1815680880330124,0.7539982704227403,1.0,5/12,16.65%,AKT2;YWHAB;RALA;YWHAZ;RAC1
prerank,REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS,0.5516541745545486,1.271155625789425,0.17302798982188294,0.7523677070690199,1.0,2/16,1.24%,RNASE1;REG1A
prerank,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.47238152039000153,1.2705954676804128,0.15916955017301038,0.7489855841978575,1.0,12/34,27.07%,B2M;PSMB1;KPNB1;LCK;PSMA7;NUP98;RAC1;AP2A2;RPS27A;PSMD7;PPIA;UBB
prerank,REACTOME_APOPTOSIS,0.435077366342211,1.2689992143457465,0.09905163329820864,0.7503109079343231,1.0,21/76,16.87%,HMGB2;FAS;UNC5B;PSMB1;BID;MAPK1;AKT2;KPNB1;YWHAB;NMT1;PSMA7;MAPK3;DSG2;MAPK8;STAT3;GSN;DAPK1;YWHAZ;DBNL;CASP3;BAD
prerank,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,0.567766179555122,1.267072921118676,0.1616294349540079,0.7527823074335099,1.0,8/13,27.07%,STAT1;STAT3;LYN;CSF3;RPS27A;JAK2;SYK;UBB
prerank,REACTOME_SIGNALING_BY_WNT,0.42807603494600077,1.266898971424582,0.09329140461215933,0.7476223752008687,1.0,28/85,27.46%,SFRP1;DKK2;ROR1;RSPO4;RSPO3;DPY30;PSMB1;RSPO2;AKT2;PSMA7;PRKCB;TNRC6B;RHOA;YWHAZ;RAC1;CUL3;AP2A2;PPP2R5A;PRKCG;RPS27A;WNT5A;ROR2;PSMD7;ZNRF3;PRKCA;UBB;WNT11;RYK
prerank,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.5577761625273954,1.2623372864830753,0.1585677749360614,0.7609519244611749,1.0,10/15,31.18%,PARP1;CCNH;SUMO3;UBE2I;RPS27A;UBE2N;UBB;RAD23B;RAD23A;CUL4B
prerank,REACTOME_ERK_MAPK_TARGETS,0.5569454901158655,1.2619844872136163,0.19009370816599733,0.756712681763081,1.0,5/13,16.57%,MAPK1;MAPK3;MAPK14;RPS6KA3;MAPK11
prerank,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,-0.382533244080638,-1.2606221147549428,0.11981566820276497,0.9652109401977657,1.0,4/20,6.34%,CBR3;ADH4;ADH7;CES1
prerank,REACTOME_MITOTIC_PROPHASE,0.5206440864954092,1.2579970315216489,0.19012345679012346,0.7689153938404086,1.0,5/19,10.69%,TMPO;MAPK1;PRKCB;MAPK3;NUP98
prerank,REACTOME_NUCLEOTIDE_CATABOLISM,0.5605964595369831,1.2570833091517915,0.17918313570487485,0.7670687719238684,1.0,6/13,24.37%,NT5C;NUDT9;PNP;ENTPD1;NT5C2;NT5E
prerank,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.5650930315904034,1.256246242400636,0.1857707509881423,0.765011438766294,1.0,6/13,30.89%,DLL1;YBX1;NOTCH3;RPS27A;UBB;JAG1
prerank,REACTOME_METABOLISM_OF_RNA,0.4134706763034679,1.2551625633432903,0.09072375127421,0.7639286644172593,1.0,29/119,16.94%,TRA2B;DDX39B;YBX1;NXT1;HNRNPA2B1;PSMB1;SRSF6;RPL30;RBM39;YWHAB;DDX6;SRSF7;SNRPA;PSMA7;NCL;HNRNPA1;NUP98;HSPA1A;CCNH;PABPN1;HNRNPR;U2AF2;PPIE;YWHAZ;MAPK14;YTHDC1;HNRNPM;MAPK11;HSPA8
prerank,REACTOME_CELL_CELL_COMMUNICATION,0.4240384906967547,1.2532022516510166,0.11318795430944964,0.7667002114468282,1.0,25/88,18.93%,CTSB;CTSL;CDH11;SIRPB1;LAMC2;ACTN2;PSMB1;MAPK1;RPN1;PSMA7;PTPN6;PRKCSH;MAPK3;SFTPD;TNRC6B;ILF3;CDH12;DNM2;PARVA;CDH7;PTK2B;MAGI2;PTPN11;SIRPA;ARID1A
prerank,REACTOME_NETRIN_1_SIGNALING,0.48891244393991384,1.250893175888337,0.17755856966707767,0.7709737403073799,1.0,12/25,26.00%,UNC5D;UNC5C;NTN1;RGMB;UNC5B;RAC1;EZR;ROBO1;PTPN11;NEO1;RGMA;UNC5A
prerank,REACTOME_DAP12_SIGNALING,0.5151221681507929,1.2508382879546796,0.19130434782608696,0.7657267401565443,1.0,8/19,27.05%,B2M;TREM2;LCK;PLCG2;RAC1;VAV3;SYK;NRAS
